Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2011-12-23,-3.8930902116298287,-4.730661493415273,-4.644344688041184,-5.806689275121438,-5.3967039419141996,-4.517119902480723,-6.602233533816191,-5.068144863314482,-4.445328273983794,-4.651470810359556,-6.772210562012534,-4.431788063121144,-3.989780201899618,-2.4984980910339054,-5.867027587093255,-2.773525988568321,-2.5933653990617094,-4.449939640740717,-4.073515108920865,-4.061123112363088,-4.7027050187491914,-3.8222247753004748,-2.1262901819206688,-4.5850490625588085,-3.19773103104147,-4.799858143580054,-3.3711416655529574,-3.086878871156171,-2.670301387007237,-4.148989171258025
2011-12-27,-4.012224700419529,-4.053012519592344,-4.296770574812862,-4.7403383246532815,-4.974418398637104,-3.7136991122607,-7.263537563676355,-5.117951951439154,-4.257708125936454,-3.1538401630599906,-6.789275664588953,-3.8048341274146376,-4.112123931528077,-2.3221509451305566,-5.508705311223999,-2.3892810804032645,-2.973470743767278,-4.299476292899842,-3.6455877954139924,-3.24000552153138,-4.073015231441846,-3.694418028926638,-2.1746647943854502,-4.6962055284318405,-2.4209912088514565,-4.037445683443071,-4.3110770609501605,-3.267947553590158,-3.1458779972978586,-3.6813253100338863
2011-12-28,-4.121530870195918,-5.214140760759088,-4.9622594170870435,-5.933895317942574,-5.478028156661204,-4.340221468499746,-7.498144849449548,-4.908815917897385,-5.2166183774874435,-3.5527970951653574,-9.077664114249313,-3.3665991620075664,-4.417075482804147,-2.7348023207649788,-7.203306946830579,-2.8924347079624373,-3.185471855891395,-4.340902116175846,-3.108769579813869,-3.618004378645554,-4.645477552065338,-3.7631682762856005,-2.2552057785399424,-4.910183049832128,-2.7746909616030204,-4.017778010183336,-4.925453873981974,-2.6726636278406954,-2.595305971003032,-3.2347218097355204
2011-12-29,-3.9654386590019395,-4.199578425492969,-4.510460646883783,-5.228710630223941,-7.152718027117259,-4.031189631820745,-8.06103906474999,-5.648938982027077,-4.679453167938884,-4.461462495451548,-6.188795155015955,-3.152223489434549,-3.7791259056596194,-2.6443144152915257,-7.323770278511059,-2.7895400573526574,-3.13279248426077,-4.765686354652137,-3.4214781225509197,-3.6458457419280066,-5.485122352907402,-4.521713989658491,-2.3652431373941414,-4.0390022449777145,-3.6268252002899697,-3.830242384075018,-4.348217057861586,-3.061999663278078,-2.619643677322685,-3.6424844403524346
2011-12-30,-3.7284564186563043,-3.72027865664252,-4.191406784574386,-5.519528729625971,-5.7859910599898425,-4.0007156001744795,-7.555443136889431,-4.888912442900733,-4.714916137054502,-4.085442104449805,-7.89989626984284,-2.902416338895905,-4.570720954114001,-2.8450773151447892,-6.5672665286177585,-2.674277544299682,-2.8276379398270843,-4.562686907072679,-3.208162983268727,-3.252980165997752,-4.518436493296073,-3.471809520987086,-2.7963553747680256,-4.5360008032098955,-2.60654477923521,-4.600810133704057,-4.836786363044491,-2.7633994316716772,-2.3698055425166156,-3.4348595496858305
2012-01-03,-4.793868713217484,-4.834476928752593,-3.9143585818244366,-5.161662543069191,-6.0619374932661305,-3.9047910053088932,-6.743858264775689,-5.313601071693075,-5.188493679471122,-4.483638893595699,-7.566128158402599,-3.341298119620139,-3.3179345081181744,-2.6376833250849696,-5.812939458340366,-3.1429691652007428,-2.2272856563190473,-5.104840810937906,-4.135431183235428,-4.557057596263924,-4.200442119679932,-3.557423765928049,-1.8788935025530316,-4.169208034419381,-3.0427314420744582,-4.529151039312517,-4.262460924230154,-3.3689722771420914,-2.354819667664753,-4.8168192192583765
2012-01-04,-3.972171302740041,-6.3580994416499035,-5.4839512481639225,-5.84707429019079,-6.511265636638567,-4.408551974718632,-7.6075383997592745,-5.3437300890732295,-4.513315890583091,-4.337833696596795,-6.217690602669859,-3.23872701253255,-4.0408745480175385,-2.6790534519329796,-5.76393395876501,-2.9473208359901064,-2.1096623090438635,-4.492920580449842,-4.115636329646634,-3.848371777420219,-4.939007900403505,-4.382042872576706,-2.390795869910512,-3.899983648735087,-3.1184959041136366,-3.5961411278542053,-4.2495639290213045,-2.777286868290014,-2.4131491823002342,-5.062312844185214
2012-01-05,-4.837330061044818,-4.335304842057047,-4.828840320106813,-5.127926894980182,-5.868864286967489,-4.548462636025337,-6.955049449787222,-4.2526649762706485,-5.34476583746213,-3.8972446040838173,-6.069029222500721,-4.077978669540162,-3.9980989934910687,-2.563928186566607,-6.463059811886235,-2.3667636024068264,-2.1669047200100735,-4.910565789935577,-3.6411245902492,-3.3057427285158436,-4.934864708681689,-3.8845280761286394,-2.4821552950439467,-4.590926542764052,-3.086804358887675,-4.508359432629153,-4.847615985282452,-2.442702837733051,-2.5545826936704676,-3.9639078162281955
2012-01-06,-3.925332355185888,-6.105524369484472,-4.032436479744321,-6.12098593969938,-5.670545956205996,-4.7196473836330295,-6.8250899750667555,-4.042579130140827,-5.081245415526629,-3.6981430606345627,-7.147494559481009,-2.788993522576069,-4.0566539751654735,-2.1544948914698003,-5.793331461613585,-2.9985430799422743,-2.681626928364176,-4.172958216476466,-3.393997705392267,-3.7559632577391273,-4.196656319056869,-3.4039811340097854,-2.3483802083111445,-4.177570650534448,-4.179448093589058,-5.073623504591443,-5.716399280758524,-2.459530702363052,-2.5929315014955954,-3.490473297390325
2012-01-09,-4.149045913555694,-4.567353539048084,-5.032405499233719,-4.748365797202814,-5.5014960067911485,-4.517793570390733,-5.381687257971497,-4.070861030921159,-4.248639780179414,-4.328681973157673,-6.857801162630022,-3.7196918493359132,-3.99099911708915,-2.94184728930759,-6.950037673303534,-2.715577313842448,-2.831511646846965,-4.473542580496822,-4.22597788324266,-3.245953323841067,-5.765310100192874,-3.8470927043761622,-2.932846072393177,-5.057302866035491,-2.7735468468452753,-4.141461895335944,-5.70305965955684,-3.510807199791465,-2.1922370630414023,-4.020911610238599
2012-01-10,-4.205724748614239,-4.108804549495571,-5.082694967517697,-6.332065111692329,-6.053759406745374,-3.592760956256316,-6.920558598607902,-4.052395342686803,-5.495499979448828,-3.4944132824830483,-7.192960403928048,-4.220118866532786,-5.279651260474774,-2.9001974197449703,-5.546083356725146,-2.7672871694012624,-3.213020027547156,-4.298932046748757,-4.242973187164443,-3.302797029243976,-4.48552265873422,-3.4534248746586185,-2.3379661938435543,-4.3789815841709885,-3.1856822232103137,-4.267078762143618,-4.480575840708893,-3.501318481497173,-2.5874043200844006,-4.299282883713322
2012-01-11,-3.581064891874979,-4.485966451351606,-4.578947269427555,-5.4728731434973215,-5.90933212684968,-5.290105179136392,-6.4712342166322,-4.736712201183137,-5.5306323323559266,-3.4740078994517614,-7.154443595066865,-3.4588631462696586,-4.09931870848853,-2.9343042290651726,-6.3389057674274,-2.456311432530387,-2.2731227261714197,-4.2763065777753715,-3.288165291406996,-3.9278209021947146,-4.513847979282503,-3.5770756239928856,-2.2664021995321866,-4.4616736473395076,-2.44639117096878,-4.1421535305800425,-5.1040165123312216,-3.1461060504524383,-2.523642143031448,-4.77406509544755
2012-01-12,-4.677866231266009,-4.266937630097293,-5.403485289675535,-4.393261659276975,-4.602777217529727,-4.0607387448449686,-5.2192938228598695,-4.744459097056199,-6.05009577849094,-4.296049392922226,-5.746413593765624,-3.7625825756730547,-4.040772983119847,-2.666562714416692,-7.339306277234333,-2.5259719924076602,-2.431771929159696,-4.866474352759068,-3.4673533765639086,-4.940053802682363,-4.014433588333226,-4.188673953812186,-2.4743489589926972,-3.6845527197603327,-2.6357872846553825,-3.9832571765451097,-4.986294555965729,-2.7059835955488523,-2.903672133366543,-4.42933199382142
2012-01-13,-4.259451279487214,-4.671645667752265,-5.067534201933386,-7.779813605095736,-5.792813345863928,-3.530023373496361,-6.4023083514760994,-5.269747633415799,-4.713209879105232,-3.895643712336676,-6.455544134648352,-3.8430670084374756,-4.384395313766946,-2.411982325713516,-6.726194169152517,-2.607329034240034,-2.612366768623989,-3.8847922670777204,-3.1899137465294682,-3.6154542180242126,-3.4858093762225737,-3.7369609028312083,-2.388561100944196,-4.846793844360038,-3.1346807566721058,-4.401104232805216,-5.449550066912804,-2.678669275455862,-2.7336683484316,-3.4784239530124625
2012-01-17,-3.919900520047121,-4.541759155559655,-5.010937550226247,-5.796887451940491,-5.132182438286105,-4.282596380770033,-6.649074183119804,-5.112914601945947,-4.723564839101486,-4.05427649976906,-5.941025115359227,-4.177765797469405,-4.2137251602706725,-2.3393927032522903,-5.727013299589394,-2.855069176199488,-2.803216803385801,-4.112666072713793,-3.7358237422216036,-3.449302736624188,-4.752534584399727,-3.349358216868893,-2.109151333495075,-3.501417808038655,-2.582012657817833,-4.276097038353292,-5.184115538514088,-3.1425619357483034,-2.6382871573846733,-4.266671944309491
2012-01-18,-4.15490485705893,-4.093349280995055,-4.051615164793971,-5.149441679574636,-5.638327444533631,-4.7546251875320955,-7.305235976327032,-4.805570567751516,-4.17772941283297,-4.206250284799507,-8.032412034491283,-3.150328446664083,-4.342192535836235,-2.7582484546732835,-7.383033891792023,-2.9577733858331685,-2.345038918310839,-4.967383963239157,-3.494772170466138,-3.969432657511313,-3.900540898787486,-3.600830334564485,-2.4174729587503965,-4.678306600128961,-3.2030492882535455,-3.2075880218585806,-4.502689965131488,-2.557484597630859,-2.5791291109096344,-4.223485987122885
2012-01-19,-3.4035217439461096,-3.899745165422822,-4.97350658021202,-4.653359154567921,-4.695674614182009,-5.269186531757921,-5.851227859109939,-4.9448540172674615,-4.773623456890668,-3.671831664632076,-6.445823932450824,-3.275403970088624,-4.158416251712487,-3.2508273775735543,-6.826387527672699,-2.6442549730806837,-2.3157748273534207,-3.7116529834342327,-3.5592301923784335,-3.104435576701176,-4.627183215854332,-3.748801348645731,-2.290002080330233,-4.325658321677647,-2.845333106524977,-5.329485548848672,-4.345141671893392,-2.597063566731478,-2.4738897450154154,-4.1647284390245245
2012-01-20,-3.6860023258714634,-4.3874515894515715,-4.851134543547573,-5.021614667742037,-6.625370506446711,-5.093055434278157,-6.198936498461501,-5.561571869372409,-5.0721390784582425,-4.0834816146803625,-7.236778964189931,-4.221855810250006,-4.2290250784123735,-2.618793530686898,-6.882743201024608,-2.6345130284205625,-2.075116912533379,-4.7348841352574365,-3.4626132489265826,-3.362125168461417,-4.971929351526664,-3.271887991554147,-2.036406443666206,-4.74394487367501,-3.0488969089774467,-4.352144423911373,-4.569897892835525,-2.779714137443428,-2.065664614636705,-5.265555484431834
2012-01-23,-5.169784572679325,-5.837143275339092,-4.872935392839124,-5.37637210894962,-5.715242615212296,-4.370952959558937,-8.265804497031947,-5.046220558327215,-4.228026139012636,-4.205036037722584,-7.412918177729705,-3.4219012537365168,-4.835999976199219,-2.6016162175714626,-7.750699061535562,-2.9862925579280732,-2.7475700748234644,-4.847270108822903,-3.4857836529051256,-3.5589056402802366,-5.120898455388712,-3.7318834837506687,-1.9303504098740143,-4.815289706681822,-3.0124574360316307,-3.7897615856611027,-4.298738332129478,-3.1699608376760153,-2.7974785632866896,-3.9036602822440236
2012-01-24,-4.25990091728375,-4.691278161440734,-4.290415256659256,-6.481406034526524,-4.146280854058105,-4.610497660032539,-7.533488422922133,-4.797300081817491,-4.88405258907338,-3.5267126020976782,-7.473929844765767,-2.91522953775637,-4.714665199554728,-2.9768537947120866,-5.084682918009128,-2.6672685856294267,-2.5542341580797414,-4.203275341332476,-3.0630164752938094,-3.0472780276556,-4.2703979824889675,-3.5532297727697078,-2.1614618327388255,-4.729458899753642,-3.130149303150261,-5.1885672718426985,-5.3055114329613,-2.5315797743609134,-2.3185517835538723,-4.027277724826695
2012-01-25,-4.120612161652499,-5.431772772424119,-4.390506912664953,-4.828354431014857,-4.940156150776162,-5.3168719585015065,-6.360911452632141,-4.936256550558303,-4.142054247910489,-3.212356319243344,-7.447453878042245,-3.7189639593060564,-4.905464440464906,-2.805630000232843,-5.99850353320951,-2.8604657357264354,-2.328630660050703,-4.358770175215697,-2.8661997157016748,-3.60034620612088,-4.03413352210385,-3.246500204731072,-2.71114050078331,-5.762650396327335,-2.523863021925344,-4.252657777777454,-4.313883064226752,-2.817184561313412,-2.6270400813662262,-3.962813426083746
2012-01-26,-3.5503471802873867,-4.523985436534341,-4.629403202510868,-5.155238535204637,-5.325084344056751,-4.197543287790751,-7.010194638900343,-4.717105720253791,-4.432567293963844,-4.139072734375354,-6.6426177967239965,-3.1419239463367297,-4.353875791787614,-2.3274797188312464,-6.419440613130197,-2.17297406226296,-2.7227186021898113,-4.088855102395669,-3.233803087325087,-3.763962591285025,-5.184510462371684,-3.693285775540951,-2.9005843374815248,-4.101937983683556,-2.377080034147289,-4.515253991122735,-5.564634751239645,-3.3685232049349705,-2.4301683858177103,-3.234750362204551
2012-01-27,-3.791914753205629,-4.150552108597797,-4.369806512884604,-5.064090020521553,-4.64758552576336,-4.400306674079243,-6.916263589141469,-4.506808691964184,-5.104070842208814,-3.7098582495272425,-8.425224887831773,-3.2505936394162207,-3.9930049524359017,-2.568975766905425,-4.490744792636475,-2.9884272439081845,-2.2858164117902136,-4.053770677443409,-3.532421398361578,-3.5522125169043997,-4.945991894454782,-3.3081727319426397,-2.2776807789550695,-5.3035296963287415,-2.9624013760914756,-4.647275884497093,-4.262545809638002,-2.6931964245107207,-2.8320526676146103,-3.467575134370196
2012-01-30,-3.746770813692868,-4.57025087159954,-5.47309260346644,-6.661293621880685,-5.705041365671032,-4.94669001316381,-6.975176937233019,-4.579724825277403,-4.021490958971408,-4.178847508835394,-7.207365305934852,-3.1653046393871516,-4.3293622464859425,-2.3289210693692635,-7.2376310674941,-3.483923735290858,-2.2516886789388333,-4.775454058625758,-3.5505761310106783,-3.331814965397437,-4.731986565763455,-4.113936664814306,-1.9248594339686376,-5.797780171714876,-2.815308105201264,-4.847616127621914,-4.653714189675711,-2.634491008824737,-2.815857679623726,-4.227893925548948
2012-01-31,-4.44374986577594,-5.108925786223966,-4.567661420100036,-5.048899646107335,-6.141089710021335,-4.525719237212333,-6.135371121522539,-4.427473903447791,-5.366695377552048,-3.768427791604201,-7.889511810057286,-3.4671490024557197,-4.781430564288657,-2.592379288722354,-6.628392645437723,-2.977124807959755,-2.9489498475044686,-3.926563543484852,-3.233939394642687,-3.3949972630751457,-5.077022070469081,-4.3767902256840525,-2.5448931176783827,-5.141915097105684,-2.973579400477389,-3.8824287732027,-4.981032818594678,-3.614596334270776,-2.283766284357623,-4.071266975907296
2012-02-01,-5.1312468486525225,-4.81594871763025,-5.418252142194442,-5.768196010027333,-5.374968765873034,-3.7055747907323964,-6.3388344680236575,-5.181279451339983,-4.259316090832805,-4.362125174003637,-5.654726567150502,-3.503754301031352,-3.6029021911951236,-2.455305354905763,-7.731499184343821,-2.2215453524492803,-2.4744018479632834,-3.997187184240852,-3.189861786739027,-3.5717289056550556,-4.671287688276192,-3.278431645080652,-2.13955516653633,-4.544036068449432,-3.044064629934852,-5.245660346477722,-5.369288246016348,-3.0614400109683624,-2.472306365108207,-3.4208284182771975
2012-02-02,-4.653769739238155,-4.6180614735433885,-4.778736811740106,-6.439069995981117,-5.758948457712871,-4.472564246712264,-5.80172030516137,-5.6410272207267225,-3.829072301209169,-3.556076554576707,-6.189079822868055,-4.06820378839427,-3.91794989729535,-2.4123072538581147,-6.686958609562825,-3.0541854624077773,-2.342340396618042,-4.512321833484977,-3.693995249124984,-3.839693628282337,-4.782185970870491,-3.4673693054880528,-1.635001436480128,-4.194458213564697,-3.1633812734084255,-4.920850128866441,-4.184242618525749,-2.7729309509249718,-2.491188638662671,-4.942143309172941
2012-02-03,-3.887849802856791,-4.626443346792281,-4.475788393632424,-7.426150291577879,-5.177926049533764,-4.562224132526769,-6.157457502857345,-5.710790424438286,-4.802322793628059,-3.4187022811717074,-6.905254745402886,-3.362419523535104,-4.209326882268149,-2.771518695106654,-7.21726314107879,-3.317580305478452,-2.5853050150156998,-5.070275332941399,-2.9250674236882337,-3.197679310907735,-4.327431507372574,-3.574679384315994,-2.0002997681063315,-4.222293317256007,-2.8808099722628593,-4.3488210842547055,-4.686987163449992,-2.3673587234436106,-2.6599772533547843,-3.741149789295789
2012-02-06,-4.42486936246531,-4.504420837448506,-4.243658239755913,-5.422355872510498,-5.605122195908228,-6.431474280118471,-6.245972012657437,-5.434038377579428,-4.028663427024073,-3.690211906610392,-7.001720063682693,-3.091252209614407,-3.6556887733490258,-2.9583231608873803,-7.46499487605486,-2.565087681267692,-2.3494237645987197,-4.233953221670482,-3.219156291831455,-3.7676562375079254,-4.6831323932392355,-2.9297658028369704,-2.422519090607789,-4.121440732061922,-3.1864221511112008,-4.190444281756626,-4.8672228193148,-3.250227242599454,-2.028881336314119,-4.176046616748837
